201912,8,4724,3611057000,대평동
201912,9,1103,3611053000,아름동
201912,23,11507,3611051500,새롬동
201912,6,8349,3611058000,다정동
201912,9,2723,3611055000,고운동
201912,22,12203,3611051000,한솔동
201912,14,22015,3611051000,한솔동
201912,7,26068,3611025000,조치원읍
201912,4,34,3611053000,아름동
201912,4,953,3611055000,고운동
201912,8,16466,3611058000,다정동
201912,7,37771,3611052000,도담동
201912,6,1612,3611057000,대평동
201912,8,21005,3611035000,장군면
201912,15,35092,3611034000,금남면
201912,7,6810,3611032000,연동면
201912,20,6526,3611055500,소담동
201912,16,1466,3611053000,아름동
201912,23,2611,3611039000,소정면
201912,16,3322,3611055000,고운동
201912,6,1017,3611054000,종촌동
201912,3,4995,3611051000,한솔동
201912,7,16235,3611051500,새롬동
201912,23,3291,3611031000,연기면
201912,21,12864,3611034000,금남면
201912,1,57,3611053000,아름동
201912,1,1527,3611055000,고운동
201912,22,3441,3611055000,고운동
201912,9,15698,3611051000,한솔동
201912,22,399,3611053000,아름동
201912,3,409,3611056000,보람동
201912,6,5302,3611031000,연기면
201912,4,737,3611036000,연서면
201912,1,2330,3611033000,부강면
201912,17,35858,3611034000,금남면
201912,22,5491,3611033000,부강면
201912,9,11151,3611037000,전의면
201912,0,4151,3611034000,금남면
201912,19,7268,3611055500,소담동
201912,9,9901,3611038000,전동면
201912,16,7707,3611036000,연서면
201912,14,1457,3611056000,보람동
201912,8,22759,3611051500,새롬동
201912,16,14670,3611033000,부강면
201912,23,1402,3611057000,대평동
201912,9,1170,3611056000,보람동
201912,3,1214,3611037000,전의면
201912,14,12319,3611038000,전동면
201912,8,9798,3611032000,연동면
201912,1,830,3611036000,연서면
201912,4,2120,3611033000,부강면
201912,3,5342,3611038000,전동면
201912,14,21552,3611037000,전의면
201912,6,2810,3611039000,소정면
201912,7,14693,3611035000,장군면
201912,7,11430,3611058000,다정동
201912,10,24281,3611034000,금남면
201912,8,63359,3611052000,도담동
201912,23,1277,3611054000,종촌동
201912,22,1439,3611036000,연서면
201912,8,39963,3611025000,조치원읍
201912,7,3405,3611057000,대평동
201912,6,23602,3611052000,도담동
201912,1,568,3611037000,전의면
201912,14,7910,3611036000,연서면
201912,6,14654,3611025000,조치원읍
201912,8,9453,3611039000,소정면
201912,9,16342,3611033000,부강면
201912,22,4363,3611037000,전의면
201912,16,1655,3611056000,보람동
201912,6,2841,3611032000,연동면
201912,22,3346,3611038000,전동면
201912,23,6884,3611035000,장군면
201912,1,2544,3611038000,전동면
201912,3,641,3611036000,연서면
201912,6,10500,3611051500,새롬동
201912,23,8258,3611058000,다정동
201912,4,357,3611056000,보람동
201912,7,1474,3611054000,종촌동
201912,22,1027,3611056000,보람동
201912,16,23827,3611037000,전의면
201912,13,11030,3611055500,소담동
201912,1,472,3611056000,보람동
201912,3,2391,3611033000,부강면
201912,4,2252,3611038000,전동면
201912,14,17750,3611033000,부강면
201912,5,2601,3611055500,소담동
201912,4,1174,3611037000,전의면
201912,9,5664,3611036000,연서면
201912,16,11924,3611038000,전동면
201912,8,20186,3611031000,연기면
201912,12,17035,3611037000,전의면
201912,2,1875,3611038000,전동면
201912,21,38926,3611052000,도담동
201912,21,36349,3611025000,조치원읍
201912,18,11254,3611037000,전의면
201912,19,4251,3611055000,고운동
201912,19,1082,3611053000,아름동
201912,11,1311,3611056000,보람동
201912,20,3640,3611036000,연서면
201912,0,6176,3611058000,다정동
201912,17,17522,3611058000,다정동
201912,21,2753,3611032000,연동면
201912,17,29977,3611035000,장군면
201912,2,1338,3611037000,전의면
201912,12,12677,3611038000,전동면
201912,21,18387,3611051500,새롬동
201912,0,4412,3611035000,장군면
201912,18,10651,3611038000,전동면
201912,10,13648,3611058000,다정동
201912,7,26277,3611034000,금남면
201912,11,21409,3611037000,전의면
201912,12,1340,3611056000,보람동
201912,10,21992,3611035000,장군면
201912,15,66743,3611052000,도담동
201912,15,58668,3611025000,조치원읍
201912,5,5552,3611051000,한솔동
201912,18,1739,3611056000,보람동
201912,15,24872,3611051500,새롬동
201912,2,447,3611056000,보람동
201912,20,10114,3611033000,부강면
201912,15,8103,3611032000,연동면
201912,13,21403,3611051000,한솔동
201912,11,11126,3611038000,전동면
201912,18,13705,3611033000,부강면
201912,10,1897,3611054000,종촌동
201912,23,5907,3611034000,금남면
201912,21,7017,3611031000,연기면
201912,12,13794,3611033000,부강면
201912,19,20714,3611051000,한솔동
201912,20,1322,3611056000,보람동
201912,11,6981,3611036000,연서면
201912,15,13765,3611039000,소정면
201912,10,3224,3611057000,대평동
201912,2,2547,3611033000,부강면
201912,11,16397,3611033000,부강면
201912,20,8773,3611038000,전동면
201912,2,811,3611036000,연서면
201912,0,927,3611057000,대평동
201912,17,5355,3611057000,대평동
201912,5,1212,3611055000,고운동
201912,15,17508,3611031000,연기면
201912,5,129,3611053000,아름동
201912,21,6767,3611039000,소정면
201912,12,7363,3611036000,연서면
201912,17,2361,3611054000,종촌동
201912,18,7282,3611036000,연서면
201912,0,988,3611054000,종촌동
201912,13,3761,3611055000,고운동
201912,13,1289,3611053000,아름동
201912,20,8357,3611037000,전의면
201912,3,2357,3611055500,소담동
201912,21,2477,3611057000,대평동
201912,13,15683,3611033000,부강면
201912,20,15756,3611051000,한솔동
201912,19,1552,3611056000,보람동
201912,11,2768,3611055000,고운동
201912,11,1268,3611053000,아름동
201912,17,13079,3611039000,소정면
201912,14,11093,3611055500,소담동
201912,21,1789,3611054000,종촌동
201912,5,2358,3611033000,부강면
201912,0,1160,3611039000,소정면
201912,10,13623,3611031000,연기면
201912,19,9072,3611038000,전동면
201912,6,12906,3611034000,금남면
201912,9,11092,3611055500,소담동
201912,10,13436,3611039000,소정면
201912,2,128,3611053000,아름동
201912,2,1010,3611055000,고운동
201912,0,1804,3611031000,연기면
201912,5,882,3611036000,연서면
201912,15,5100,3611057000,대평동
201912,17,18414,3611031000,연기면
201912,12,3373,3611055000,고운동
201912,12,1161,3611053000,아름동
201912,15,2106,3611054000,종촌동
201912,18,1443,3611053000,아름동
201912,18,4384,3611055000,고운동
201912,19,9193,3611037000,전의면
201912,13,7971,3611036000,연서면
201912,10,19505,3611051500,새롬동
201912,5,2820,3611038000,전동면
201912,19,4690,3611036000,연서면
201912,16,11599,3611055500,소담동
201912,13,17383,3611037000,전의면
201912,20,802,3611053000,아름동
201912,20,3552,3611055000,고운동
201912,10,7634,3611032000,연동면
201912,15,16505,3611058000,다정동
201912,13,9552,3611038000,전동면
201912,11,18349,3611051000,한솔동
201912,8,31352,3611034000,금남면
201912,15,28063,3611035000,장군면
201912,10,55501,3611052000,도담동
201912,5,951,3611037000,전의면
201912,4,2055,3611055500,소담동
201912,10,45973,3611025000,조치원읍
201912,13,1459,3611056000,보람동
201912,22,5437,3611055500,소담동
201912,1,3089,3611055500,소담동
201912,0,19891,3611025000,조치원읍
201912,2,5996,3611051000,한솔동
201912,17,61885,3611052000,도담동
201912,0,20261,3611052000,도담동
201912,17,61138,3611025000,조치원읍
201912,17,24822,3611051500,새롬동
201912,21,12714,3611035000,장군면
201912,12,19108,3611051000,한솔동
201912,5,418,3611056000,보람동
201912,18,24434,3611051000,한솔동
201912,0,8596,3611051500,새롬동
201912,0,874,3611032000,연동면
201912,21,10409,3611058000,다정동
201912,17,9080,3611032000,연동면
201912,19,10387,3611033000,부강면
201912,19,23063,3611034000,금남면
201912,3,316,3611039000,소정면
201912,1,7506,3611051500,새롬동
201912,22,1794,3611032000,연동면
201912,6,4945,3611038000,전동면
201912,22,13617,3611051500,새롬동
201912,23,9415,3611051000,한솔동
201912,1,935,3611032000,연동면
201912,8,6800,3611036000,연서면
201912,9,13811,3611031000,연기면
201912,22,29242,3611025000,조치원읍
201912,22,30533,3611052000,도담동
201912,17,9621,3611055500,소담동
201912,6,3872,3611037000,전의면
201912,1,20152,3611052000,도담동
201912,14,12671,3611039000,소정면
201912,0,3586,3611055500,소담동
201912,1,16867,3611025000,조치원읍
201912,9,12131,3611039000,소정면
201912,16,25433,3611051500,새롬동
201912,8,17937,3611033000,부강면
201912,4,10127,3611025000,조치원읍
201912,10,10484,3611055500,소담동
201912,16,7519,3611032000,연동면
201912,14,16887,3611031000,연기면
201912,4,16579,3611052000,도담동
201912,7,957,3611053000,아름동
201912,7,2316,3611055000,고운동
201912,6,641,3611056000,보람동
201912,4,7143,3611051500,새롬동
201912,3,1034,3611031000,연기면
201912,4,539,3611032000,연동면
201912,16,58813,3611025000,조치원읍
201912,16,66861,3611052000,도담동
201912,9,7064,3611032000,연동면
201912,8,1319,3611056000,보람동
201912,23,2823,3611055000,고운동
201912,16,14517,3611039000,소정면
201912,23,188,3611053000,아름동
201912,9,17623,3611051500,새롬동
201912,22,4747,3611031000,연기면
201912,9,41297,3611025000,조치원읍
201912,9,53619,3611052000,도담동
201912,6,5307,3611033000,부강면
201912,4,406,3611039000,소정면
201912,1,1729,3611031000,연기면
201912,8,9999,3611037000,전의면
201912,5,4082,3611034000,금남면
201912,22,4015,3611039000,소정면
201912,3,474,3611032000,연동면
201912,1,546,3611039000,소정면
201912,3,6290,3611051500,새롬동
201912,4,1111,3611031000,연기면
201912,14,68058,3611052000,도담동
201912,6,1396,3611036000,연서면
201912,14,58962,3611025000,조치원읍
201912,7,13037,3611051000,한솔동
201912,14,25167,3611051500,새롬동
201912,3,17243,3611052000,도담동
201912,13,29509,3611034000,금남면
201912,3,11603,3611025000,조치원읍
201912,8,8367,3611038000,전동면
201912,16,18104,3611031000,연기면
201912,14,7437,3611032000,연동면
201912,3,7610,3611035000,장군면
201912,1,804,3611054000,종촌동
201912,7,8936,3611038000,전동면
201912,3,5641,3611058000,다정동
201912,22,1622,3611054000,종촌동
201912,23,1027,3611036000,연서면
201912,22,1894,3611057000,대평동
201912,8,19189,3611051000,한솔동
201912,14,16486,3611058000,다정동
201912,14,28298,3611035000,장군면
201912,1,673,3611057000,대평동
201912,7,9769,3611037000,전의면
201912,11,28636,3611034000,금남면
201912,2,2297,3611034000,금남면
201912,9,19354,3611035000,장군면
201912,16,2159,3611054000,종촌동
201912,9,12806,3611058000,다정동
201912,6,1569,3611055000,고운동
201912,6,419,3611053000,아름동
201912,4,434,3611057000,대평동
201912,7,1103,3611056000,보람동
201912,4,544,3611054000,종촌동
201912,12,26956,3611034000,금남면
201912,16,5136,3611057000,대평동
201912,23,4087,3611033000,부강면
201912,18,33016,3611034000,금남면
201912,16,17791,3611058000,다정동
201912,20,14762,3611034000,금남면
201912,16,29774,3611035000,장군면
201912,9,1755,3611054000,종촌동
201912,9,3216,3611057000,대평동
201912,8,2178,3611055000,고운동
201912,4,5897,3611058000,다정동
201912,8,1576,3611053000,아름동
201912,23,792,3611056000,보람동
201912,15,11566,3611055500,소담동
201912,7,12041,3611033000,부강면
201912,4,7411,3611035000,장군면
201912,1,5736,3611058000,다정동
201912,22,9654,3611035000,장군면
201912,23,2177,3611038000,전동면
201912,6,6832,3611051000,한솔동
201912,1,4522,3611035000,장군면
201912,22,8970,3611058000,다정동
201912,3,563,3611054000,종촌동
201912,7,3663,3611036000,연서면
201912,14,4864,3611057000,대평동
201912,14,2086,3611054000,종촌동
201912,21,6101,3611055500,소담동
201912,3,422,3611057000,대평동
201912,23,3565,3611037000,전의면
201912,10,17046,3611037000,전의면
201912,15,24719,3611051000,한솔동
201912,13,7099,3611032000,연동면
201912,11,15097,3611058000,다정동
201912,5,10644,3611025000,조치원읍
201912,5,16766,3611052000,도담동
201912,14,31631,3611034000,금남면
201912,13,25088,3611051500,새롬동
201912,11,25418,3611035000,장군면
201912,3,1616,3611034000,금남면
201912,19,8840,3611039000,소정면
201912,5,713,3611032000,연동면
201912,13,55627,3611025000,조치원읍
201912,13,68059,3611052000,도담동
201912,10,10733,3611038000,전동면
201912,17,1689,3611056000,보람동
201912,5,6905,3611051500,새롬동
201912,0,648,3611056000,보람동
201912,18,18896,3611058000,다정동
201912,20,2625,3611057000,대평동
201912,12,14916,3611058000,다정동
201912,19,11390,3611031000,연기면
201912,12,25221,3611035000,장군면
201912,17,13002,3611038000,전동면
201912,10,1292,3611056000,보람동
201912,21,15132,3611051000,한솔동
201912,0,1789,3611038000,전동면
201912,18,28330,3611035000,장군면
201912,17,16105,3611037000,전의면
201912,2,5904,3611035000,장군면
201912,6,5521,3611055500,소담동
201912,0,1532,3611037000,전의면
201912,9,22750,3611034000,금남면
201912,2,6402,3611058000,다정동
201912,20,1994,3611054000,종촌동
201912,17,7667,3611036000,연서면
201912,12,1881,3611054000,종촌동
201912,5,2313,3611031000,연기면
201912,15,1323,3611053000,아름동
201912,15,3147,3611055000,고운동
201912,0,909,3611036000,연서면
201912,18,2814,3611054000,종촌동
201912,2,597,3611057000,대평동
201912,10,17060,3611033000,부강면
201912,8,13789,3611055500,소담동
201912,4,1907,3611034000,금남면
201912,13,15774,3611031000,연기면
201912,20,20842,3611035000,장군면
201912,20,12298,3611058000,다정동
201912,2,808,3611054000,종촌동
201912,18,6024,3611057000,대평동
201912,12,3807,3611057000,대평동
201912,16,35924,3611034000,금남면
201912,19,52404,3611052000,도담동
201912,11,1957,3611054000,종촌동
201912,13,9074,3611039000,소정면
201912,19,50118,3611025000,조치원읍
201912,21,648,3611053000,아름동
201912,21,4366,3611055000,고운동
201912,10,5715,3611036000,연서면
201912,0,2063,3611033000,부강면
201912,22,9350,3611034000,금남면
201912,5,945,3611039000,소정면
201912,19,5383,3611032000,연동면
201912,17,15744,3611033000,부강면
201912,19,23402,3611051500,새롬동
201912,1,2574,3611034000,금남면
201912,11,3834,3611057000,대평동
201912,15,7696,3611036000,연서면
